time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3388192,,,,,,,,6.734375,-2.18359375,-4.2734375,1.912109375,0.712890625,0.84765625,4.125,0.50390625,-0.8828125,2.0
3388193,,,,,,,,5.484375,-0.9140625,-3.58203125,1.681640625,0.578125,0.919921875,2.90234375,1.8046875,-0.23046875,2.0
3388194,,,,,,,,4.53515625,-0.02734375,-2.74609375,1.408203125,0.45703125,0.794921875,1.98046875,2.72265625,0.57421875,2.0
3388195,,,,,,,,4.55859375,-0.33984375,-2.34765625,1.15234375,0.306640625,0.455078125,2.01953125,2.41796875,0.95703125,2.0
3388196,,,,,,,,5.8828125,-1.44921875,-2.109375,1.173828125,0.146484375,0.0546875,3.36328125,1.30859375,1.1875,2.0
3388197,,,,,,,,8.12890625,-3.75,-2.41015625,1.4921875,0.025390625,-0.314453125,5.62109375,-0.9921875,0.87890625,2.0
3388198,,,,,,,,8.28125,-5.65625,-0.01171875,1.740234375,0.00390625,-0.537109375,5.77734375,-2.90625,3.25390625,2.0
3388199,,,,,,,,6.90234375,-5.6875,1.5,1.2734375,0.109375,-0.76171875,4.39453125,-2.9453125,4.75,2.0
3388200,36.013067500000005,129.31897316666667,33.64053118128696,74.06535493716586,3.2,268.0,0.0,4.6875,-2.8203125,1.31640625,0.841796875,0.244140625,-1.099609375,2.171875,-0.109375,4.55859375,2.0
3388201,,,,,,,,3.79296875,2.0234375,-1.59375,0.599609375,0.41796875,-1.5,1.25390625,4.6796875,1.6484375,2.0
3388202,,,,,,,,3.484375,2.49609375,-1.98046875,0.32421875,0.517578125,-1.208984375,0.02734375,5.37109375,0.87890625,2.0
3388203,,,,,,,,2.63671875,2.8359375,-2.37109375,0.265625,0.51171875,-0.931640625,-0.9296875,4.640625,1.2265625,2.0
3388204,,,,,,,,1.234375,1.390625,-1.83203125,0.185546875,0.51953125,-0.314453125,-1.890625,2.8359375,1.80078125,2.0
3388205,,,,,,,,0.24609375,-4.5859375,0.1953125,0.279296875,0.59765625,0.205078125,-2.38671875,-2.140625,3.4453125,2.0
3388206,,,,,,,,0.31640625,-15.48046875,4.171875,0.537109375,0.638671875,0.650390625,-2.30859375,-13.0546875,7.4296875,2.0
3388207,,,,,,,,-0.09765625,-26.08984375,8.81640625,0.75390625,0.580078125,1.005859375,-2.69140625,-23.6640625,12.06640625,2.0
3388208,,,,,,,,0.92578125,-33.23046875,9.0859375,0.88671875,0.484375,1.14453125,-1.66015625,-30.79296875,12.3359375,2.0
3388209,,,,,,,,10.359375,-54.2109375,3.921875,1.4296875,0.26953125,1.06640625,7.8046875,-51.75,7.1640625,2.0
3388210,36.013067166666666,129.31896966666667,33.32501048467416,74.02836731973699,3.1,259.0,,11.8671875,-25.3125,6.7421875,1.58203125,0.126953125,0.0,9.3359375,-22.828125,9.9609375,2.0
3388211,,,,,,,,9.359375,-18.953125,2.6015625,0.33203125,-0.154296875,-1.251953125,6.84375,-16.5078125,5.8203125,2.0
3388212,,,,,,,,4.50390625,-15.0859375,2.71875,-0.66015625,0.177734375,-3.279296875,1.94140625,-12.75,5.9765625,2.0
3388213,,,,,,,,6.2890625,-18.11328125,2.93359375,-0.974609375,-0.15625,-3.283203125,3.703125,-15.85546875,6.20703125,2.0
3388214,,,,,,,,6.015625,-20.0,4.64453125,-0.44140625,-0.732421875,-0.060546875,3.4375,-17.921875,8.00390625,2.0
3388215,,,,,,,,6.83984375,-17.734375,2.20703125,-0.65234375,-0.837890625,0.697265625,4.31640625,-15.703125,5.62890625,2.0
3388216,,,,,,,,8.34765625,-16.4765625,0.5390625,-1.05078125,-0.90625,0.244140625,5.88671875,-14.51953125,4.0234375,2.0
3388217,,,,,,,,7.7890625,-16.16015625,0.62109375,-1.23046875,-1.01171875,0.3671875,5.390625,-14.28125,4.17578125,2.0
3388218,,,,,,,,6.67578125,-15.31640625,0.6953125,-1.279296875,-1.046875,0.595703125,4.31640625,-13.48046875,4.2890625,2.0
3388219,,,,,,,,5.49609375,-14.34765625,-0.1796875,-1.53515625,-1.126953125,0.955078125,3.20703125,-12.59765625,3.484375,2.0
3388220,36.01306666666667,129.31896683333335,33.06958906298051,73.97288673327992,2.9000000000000004,256.0,,3.25390625,-12.64453125,-1.32421875,-1.6875,-1.091796875,1.12109375,1.09765625,-11.0234375,2.44921875,2.0
3388221,,,,,,,,1.75390625,-12.16796875,-1.26953125,-1.6640625,-1.052734375,1.224609375,-0.31640625,-10.64453125,2.56640625,2.0
3388222,,,,,,,,-0.38671875,-11.15625,-1.29296875,-1.60546875,-1.0234375,1.248046875,-2.38671875,-9.7265625,2.60546875,2.0
3388223,,,,,,,,-1.9296875,-7.65234375,-1.80859375,-1.419921875,-0.951171875,1.126953125,-3.84375,-6.3125,2.14453125,2.0
3388224,,,,,,,,-2.21875,-4.81640625,-2.69921875,-1.103515625,-0.767578125,0.9765625,-4.07421875,-3.55859375,1.30078125,2.0
3388225,,,,,,,,-2.734375,-2.171875,-3.265625,-0.796875,-0.49609375,0.822265625,-4.53515625,-0.9921875,0.765625,2.0
3388226,,,,,,,,-2.98828125,-1.55859375,-3.2421875,-0.751953125,-0.376953125,0.77734375,-4.7578125,-0.41796875,0.8046875,2.0
3388227,,,,,,,,-3.1796875,-0.4921875,-3.12109375,-0.81640625,-0.2265625,0.724609375,-4.91796875,0.578125,0.95703125,2.0
3388228,,,,,,,,-2.828125,0.57421875,-3.48828125,-0.828125,-0.162109375,0.62109375,-4.53125,1.57421875,0.61328125,2.0
3388229,,,,,,,,-1.93359375,1.41015625,-4.1484375,-0.638671875,-0.146484375,0.47265625,-3.61328125,2.33984375,-0.0390625,2.0
3388230,36.01306533333333,129.31896433333335,32.844217587376406,73.82494023059414,3.2,249.0,,-0.859375,1.19921875,-4.70703125,-0.12109375,-0.203125,0.375,-2.50390625,2.03515625,-0.57421875,2.0
3388231,,,,,,,,0.10546875,-0.29296875,-5.0234375,0.310546875,-0.21875,0.416015625,-1.50390625,0.50390625,-0.8828125,2.0
3388232,,,,,,,,0.76953125,-2.53125,-4.9921875,0.720703125,-0.23828125,0.474609375,-0.81640625,-1.76171875,-0.84375,2.0
3388233,,,,,,,,1.46484375,-3.3359375,-4.45703125,1.064453125,-0.2578125,0.568359375,-0.08984375,-2.56640625,-0.30859375,2.0
3388234,,,,,,,,2.171875,-2.625,-3.49609375,1.21484375,-0.228515625,0.560546875,0.640625,-1.83984375,0.65234375,2.0
3388235,,,,,,,,2.0234375,-1.48046875,-2.85546875,1.087890625,-0.21875,0.32421875,0.5234375,-0.68359375,1.30078125,2.0
3388236,,,,,,,,1.82421875,-1.08984375,-2.6953125,0.91796875,-0.21875,0.111328125,0.33203125,-0.30078125,1.45703125,2.0
3388237,,,,,,,,1.265625,0.07421875,-2.5859375,0.47265625,-0.181640625,-0.384765625,-0.203125,0.84765625,1.5703125,2.0
3388238,,,,,,,,0.484375,1.60546875,-1.94140625,0.1640625,-0.0859375,-0.78125,-0.96875,2.3359375,2.22265625,2.0
3388239,,,,,,,,-0.17578125,2.34375,-1.21484375,0.15234375,0.033203125,-0.943359375,-1.62109375,3.03125,2.94921875,2.0
3388240,36.013064666666665,129.31896116666667,32.55874661945488,73.75096633933904,3.1,248.0,,0.015625,1.125,-0.80078125,0.443359375,0.140625,-0.841796875,-1.4296875,1.765625,3.37109375,2.0
3388241,,,,,,,,0.3984375,-1.03515625,-0.6484375,1.146484375,0.306640625,-0.32421875,-1.046875,-0.41796875,3.5234375,2.0
3388242,,,,,,,,2.5078125,-4.796875,-2.35546875,1.310546875,0.310546875,-0.107421875,1.0625,-4.17578125,1.80078125,2.0
3388243,,,,,,,,7.71484375,-21.4375,1.17578125,1.572265625,0.31640625,0.333984375,6.26953125,-20.796875,5.32421875,2.0
3388244,,,,,,,,12.45703125,-39.9765625,8.4140625,1.337890625,0.138671875,0.97265625,11.01953125,-39.296875,12.5625,2.0
3388245,,,,,,,,16.16015625,-55.64453125,14.16015625,0.119140625,-0.123046875,1.083984375,14.73828125,-54.96484375,18.30859375,2.0
3388246,,,,,,,,15.140625,-43.9765625,11.51953125,-0.30859375,-0.103515625,0.7421875,13.7421875,-43.32421875,15.66796875,2.0
3388247,,,,,,,,4.28125,-18.203125,2.1953125,2.140625,0.40625,-0.376953125,2.8984375,-17.58203125,6.359375,2.0
3388248,,,,,,,,-5.5546875,-20.6171875,-0.48046875,1.291015625,0.146484375,-2.95703125,-6.9453125,-19.99609375,3.67578125,2.0
3388249,,,,,,,,-6.88671875,-22.05078125,0.515625,0.9921875,-0.064453125,-3.392578125,-8.28515625,-21.4453125,4.671875,2.0
3388250,36.013064,129.31895799999998,32.27327564381015,73.6769924581506,3.0,246.0,,0.015625,1.125,-0.80078125,3.1953125,0.095703125,-0.486328125,-1.50390625,-23.51953125,5.9375,2.0
3388251,,,,,,,,2.328125,-24.00390625,2.01171875,4.16015625,0.685546875,0.0703125,2.82421875,-22.25,5.9765625,2.0
3388252,,,,,,,,5.83203125,-20.13671875,0.15625,3.296875,1.044921875,-0.638671875,4.27734375,-18.08203125,3.5625,2.0
3388253,,,,,,,,5.48046875,-17.91015625,-1.0078125,2.498046875,1.40234375,-0.740234375,4.625,-16.62109375,2.87109375,2.0
3388254,,,,,,,,6.359375,-17.3359375,-1.05078125,2.5390625,1.62109375,-0.080078125,5.08203125,-16.0859375,3.37109375,2.0
3388255,,,,,,,,6.76171875,-15.94140625,-0.484375,2.716796875,1.70703125,0.349609375,5.23828125,-15.0078125,3.5625,2.0
3388256,,,,,,,,6.77734375,-15.95703125,-0.46875,2.716796875,1.673828125,0.359375,5.46484375,-14.44140625,3.29296875,2.0
3388257,,,,,,,,7.13671875,-13.375,-1.55859375,2.58203125,1.6015625,0.150390625,5.54296875,-11.41015625,1.6484375,2.0
3388258,,,,,,,,6.87890625,-10.56640625,-4.23828125,2.44921875,1.431640625,-0.001953125,5.19921875,-8.61328125,-1.265625,2.0
3388259,,,,,,,,7.13671875,-8.57421875,-5.82421875,2.4765625,1.169921875,0.048828125,5.4296875,-6.89453125,-2.03125,2.0
3388680,36.0130415,129.31899616666666,35.71396555471841,71.18042281231615,3.2,48.0,,7.2109375,-1.62890625,-4.1796875,2.28515625,1.53125,0.4765625,4.96875,-3.21484375,0.4609375,2.0
3388681,,,,,,,,8.0859375,0.01953125,-4.54296875,2.2890625,1.251953125,0.630859375,5.77734375,-1.48828125,0.11328125,2.0
3388682,,,,,,,,8.375,1.05078125,-4.734375,2.353515625,1.09765625,0.693359375,6.0390625,-0.41796875,-0.078125,2.0
3388683,,,,,,,,8.34765625,4.0703125,-4.91015625,2.501953125,0.732421875,0.849609375,5.35546875,4.48828125,-0.57421875,2.0
3388684,,,,,,,,6.671875,6.45703125,-6.05859375,2.287109375,0.603515625,0.83203125,3.703125,5.41015625,-1.83984375,2.0
3388685,,,,,,,,5.734375,6.90625,-7.109375,1.791015625,0.6484375,0.65625,2.9765625,5.8984375,-2.64453125,2.0
3388686,,,,,,,,5.4453125,7.06640625,-7.38671875,1.419921875,0.666015625,0.576171875,2.36328125,5.83203125,-2.68359375,2.0
3388687,,,,,,,,4.71875,6.4765625,-7.41015625,0.302734375,0.546875,0.69921875,2.2109375,3.296875,-2.0703125,2.0
3388688,,,,,,,,4.7890625,3.11328125,-6.40625,-0.1875,0.310546875,0.982421875,2.25390625,0.234375,-1.1484375,2.0
3388689,,,,,,,,4.796875,1.3515625,-5.90625,-0.318359375,0.2265625,1.171875,2.171875,-0.4921875,-0.65234375,2.0
3388690,36.013043333333336,129.31899816666666,35.89426240495147,71.38384882464358,3.1,43.0,,7.2109375,-1.62890625,-4.1796875,-0.384765625,0.16015625,1.560546875,1.25,-0.9921875,0.765625,2.0
3388691,,,,,,,,3.44921875,0.1171875,-3.49609375,-0.515625,0.384765625,1.869140625,0.5234375,-1.14453125,1.6484375,2.0
3388692,,,,,,,,0.3671875,-0.69921875,0.96484375,-0.703125,0.78125,1.58984375,-3.078125,-2.25390625,6.8515625,2.0
3388693,,,,,,,,-1.1171875,-0.75390625,2.67578125,-0.421875,0.8828125,1.09765625,-3.8046875,-1.94921875,7.39453125,2.0
3388694,,,,,,,,1.0234375,1.94921875,-0.6640625,0.990234375,0.80859375,-0.025390625,-1.734375,0.73046875,4.02734375,2.0
3388695,,,,,,,,1.68359375,2.00390625,-1.70703125,1.556640625,0.720703125,-0.61328125,-1.12109375,0.80859375,2.98828125,2.0
3388696,,,,,,,,1.16015625,-1.88671875,-1.640625,1.513671875,0.599609375,-0.66796875,-1.66015625,-3.05859375,3.0625,2.0
3388697,,,,,,,,-3.98828125,-25.02734375,5.09375,0.921875,0.45703125,0.306640625,-6.83203125,-26.16015625,9.8046875,2.0
3388698,,,,,,,,-7.52734375,-54.66015625,11.8671875,0.96875,0.263671875,1.57421875,-10.39453125,-55.76953125,16.5859375,2.0
3388699,,,,,,,,-7.73828125,-49.45703125,12.296875,3.978515625,0.47265625,2.216796875,-10.66015625,-50.37109375,17.046875,2.0
3388700,36.01304533333334,129.31900016666665,36.07455916849608,71.60576804881332,2.8000000000000003,42.0,0.0,10.41015625,-19.05078125,-6.015625,-0.384765625,0.16015625,1.560546875,7.45703125,-19.7578125,-1.2265625,2.0
3388701,,,,,,,,14.38671875,-17.48046875,-12.390625,1.755859375,0.81640625,-2.6484375,11.40234375,-18.1484375,-7.5859375,2.0
3388702,,,,,,,,19.75,-18.125,-8.8359375,2.5234375,0.431640625,-4.029296875,16.765625,-18.84765625,-4.0234375,2.0
3388703,,,,,,,,18.1640625,-15.94140625,-2.37890625,1.646484375,0.318359375,-2.619140625,15.1953125,-16.6953125,2.44921875,2.0
3388704,,,,,,,,14.1640625,-17.00390625,6.53125,0.162109375,0.005859375,-0.435546875,11.2109375,-17.80859375,11.375,2.0
3388705,,,,,,,,11.73046875,-17.375,2.12109375,-2.0625,-0.24609375,0.912109375,8.80078125,-18.3046875,6.97265625,2.0
3388706,,,,,,,,9.421875,-14.91015625,-2.29296875,-2.029296875,-0.33984375,0.580078125,6.5,-15.89453125,2.56640625,2.0
3388707,,,,,,,,6.13671875,-12.1015625,-2.1484375,-1.505859375,-0.716796875,0.375,3.24609375,-13.2109375,2.71875,2.0
3388708,,,,,,,,1.40625,-9.09765625,-0.484375,-1.271484375,-1.169921875,0.927734375,-1.4296875,-10.30078125,4.40625,2.0
3388709,,,,,,,,-0.44921875,-8.453125,-0.6640625,-0.75,-1.21484375,1.162109375,-3.23046875,-9.7265625,4.25,2.0
3388710,36.0130495,129.31900183333335,36.2248053254159,72.06809884428861,2.8000000000000003,26.0,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388711,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388712,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388713,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388714,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388715,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388716,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388717,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388718,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388719,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388720,36.013051499999996,129.31900316666668,36.34500284857931,72.29001782492497,2.7,25.0,,0.62890625,3.5390625,-3.953125,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,2.0
3388721,,,,,,,,0.19140625,3.66796875,-4.23046875,0.833984375,0.244140625,-2.119140625,-2.80859375,2.76171875,0.87890625,2.0
3388722,,,,,,,,-0.50390625,3.1171875,-3.1875,0.931640625,0.263671875,-2.19140625,-3.4921875,2.1875,1.9140625,2.0
3388723,,,,,,,,-1.125,2.421875,-2.50390625,1.330078125,0.314453125,-2.044921875,-4.11328125,1.4609375,2.60546875,2.0
3388724,,,,,,,,-0.4765625,1.9296875,-3.81640625,2.072265625,0.4140625,-1.548828125,-3.46484375,0.9609375,1.30078125,2.0
3388725,,,,,,,,-0.8125,-4.23046875,-3.1015625,3.091796875,0.51171875,-0.736328125,-3.8046875,-5.12890625,2.03125,2.0
3388726,,,,,,,,-2.07421875,-19.48828125,1.578125,2.98046875,0.1171875,1.23046875,-5.10546875,-20.10546875,6.7421875,2.0
3388727,,,,,,,,4.93359375,-37.53515625,-5.6015625,3.19921875,-0.0078125,1.55859375,1.90234375,-38.0703125,-0.421875,2.0
3388728,,,,,,,,18.50390625,-66.0546875,-6.55078125,3.69921875,0.01171875,1.015625,15.46484375,-66.3046875,-1.33984375,2.0
3388729,,,,,,,,28.30078125,-74.98046875,7.5078125,3.029296875,-0.09375,0.587890625,25.26953125,-75.15234375,12.71875,2.0
3388730,36.0130535,129.31900416666667,36.43515075482529,72.51193668386169,2.4000000000000004,25.0,,21.484375,-36.9453125,13.54296875,0.650390625,0.09765625,-1.19140625,18.453125,-37.0390625,18.76953125,2.0
3388731,,,,,,,,4.8203125,-20.2890625,-11.47265625,2.412109375,0.486328125,-1.984375,1.7890625,-20.375,-6.24609375,2.0
3388732,,,,,,,,1.640625,-18.71875,-11.546875,2.921875,0.294921875,-4.240234375,-1.390625,-18.8046875,-6.3203125,2.0
3388733,,,,,,,,0.19140625,-18.6640625,-5.65625,2.103515625,0.265625,-4.5625,-2.84765625,-18.8046875,-0.421875,2.0
3388734,,,,,,,,5.3515625,-19.6484375,1.484375,3.814453125,1.3359375,1.177734375,2.2109375,-19.65234375,6.6640625,2.0
3388735,,,,,,,,7.17578125,-16.34375,-5.33984375,3.439453125,1.16796875,-0.01171875,3.97265625,-16.08984375,-0.19140625,2.0
3388736,,,,,,,,7.54296875,-16.0703125,-6.14453125,3.111328125,1.728515625,-0.71484375,4.27734375,-15.70703125,-1.03515625,2.0
3388737,,,,,,,,7.4765625,-13.00390625,-6.51171875,2.8828125,1.953125,-0.2890625,4.125,-12.55859375,-1.45703125,2.0
3388738,,,,,,,,7.70703125,-10.6953125,-5.29296875,2.701171875,1.845703125,0.46484375,4.27734375,-10.15234375,-0.30859375,2.0
3388739,,,,,,,,7.48046875,-9.74609375,-4.9609375,2.6640625,1.810546875,0.734375,4.01171875,-9.1484375,0.0,2.0
3388740,36.01305516666666,129.3190045,36.4651995974053,72.69686887940546,2.1,21.0,,7.16796875,-8.22265625,-4.6328125,2.607421875,1.677734375,1.064453125,3.62890625,-7.50390625,0.265625,2.0
3388741,,,,,,,,7.44921875,-5.4140625,-5.1875,2.546875,1.4765625,1.01171875,3.85546875,-4.59375,-0.34375,2.0
3388742,,,,,,,,7.49609375,-3.22265625,-5.59375,2.521484375,1.37890625,0.8046875,3.85546875,-2.29296875,-0.8046875,2.0
3388743,,,,,,,,7.57421875,-1.2265625,-5.15625,2.556640625,1.19921875,0.74609375,3.89453125,-0.1875,-0.421875,2.0
3388744,,,,,,,,7.953125,1.46875,-4.99609375,2.50390625,1.064453125,0.84375,4.2421875,2.609375,-0.30859375,2.0
3388745,,,,,,,,7.63671875,2.859375,-4.7109375,2.33984375,0.9921875,0.81640625,3.89453125,4.1015625,-0.078125,2.0
3388746,,,,,,,,7.64453125,2.69921875,-4.80859375,2.181640625,0.94140625,0.724609375,3.89453125,3.984375,-0.19140625,2.0
3388747,,,,,,,,7.984375,2.22265625,-5.8203125,1.59765625,0.740234375,0.197265625,4.203125,3.60546875,-1.265625,2.0
3388748,,,,,,,,9.30078125,-0.296875,-5.52734375,1.34375,0.51953125,-0.0546875,5.5,1.1171875,-0.99609375,2.0
3388749,,,,,,,,9.34765625,-1.2734375,-5.015625,1.197265625,0.400390625,-0.048828125,5.5390625,0.15625,-0.5,2.0
3388750,36.01305716666666,129.31900333333334,36.36002505060607,72.9187869286737,2.5,7.0,,8.88671875,-2.3203125,-4.27734375,1.048828125,0.326171875,0.08203125,5.078125,-0.875,0.23046875,2.0
3388751,,,,,,,,8.3125,-2.7890625,-3.62109375,0.654296875,0.388671875,0.16015625,4.5078125,-1.3359375,0.87890625,2.0
3388752,,,,,,,,6.2890625,-2.19921875,-2.546875,-0.041015625,0.498046875,0.16796875,2.48046875,-0.76171875,1.953125,2.0
3388753,,,,,,,,4.0390625,-0.19921875,-1.17578125,-0.87890625,0.509765625,0.15234375,0.21875,1.19140625,3.328125,2.0
3388754,,,,,,,,0.67578125,1.3046875,2.265625,-1.556640625,0.470703125,0.06640625,-3.15234375,2.609375,6.78125,2.0
3388755,,,,,,,,-0.62109375,1.84375,1.7421875,-1.634765625,0.388671875,-0.080078125,-4.45703125,3.03125,6.28125,2.0
3388756,,,,,,,,-0.50390625,1.4609375,0.35546875,-1.140625,0.39453125,-0.18359375,-4.33984375,2.609375,4.8984375,2.0
3388757,,,,,,,,1.1875,0.44921875,-1.7109375,0.203125,0.482421875,-0.33984375,-2.65625,1.53515625,2.83984375,2.0
3388758,,,,,,,,2.4609375,-1.86328125,-2.77734375,0.9609375,0.43359375,-0.169921875,-1.390625,-0.80078125,1.7578125,2.0
3388759,,,,,,,,2.34765625,-11.5,-2.04296875,1.16796875,0.357421875,0.248046875,-1.50390625,-10.4140625,2.48828125,2.0
3388760,36.01305933333333,129.31900216666665,36.25485042979914,73.15919818771965,2.7,354.0,,1.05078125,-24.94140625,2.984375,1.048828125,0.326171875,0.08203125,5.078125,-0.875,0.23046875,2.0
3388761,,,,,,,,-5.20703125,-61.28515625,13.45703125,0.86328125,0.619140625,2.03125,-9.05078125,-60.09765625,17.96484375,2.0
3388762,,,,,,,,-7.97265625,-48.25,12.9921875,2.095703125,0.603515625,1.69140625,-11.80859375,-46.96484375,17.46875,2.0
3388763,,,,,,,,6.12109375,-15.58984375,-4.1875,1.681640625,0.275390625,0.529296875,2.28515625,-14.20703125,0.265625,2.0
3388764,,,,,,,,9.203125,-16.32421875,-8.54296875,0.80859375,0.814453125,-2.453125,5.3515625,-14.96875,-4.09765625,2.0
3388765,,,,,,,,12.5,-17.734375,-6.359375,1.1953125,0.73828125,-3.916015625,8.5703125,-16.5078125,-1.953125,2.0
3388766,,,,,,,,13.94140625,-17.85546875,-3.44921875,1.021484375,0.34765625,-3.505859375,9.98828125,-16.6953125,0.95703125,2.0
3388767,,,,,,,,13.89453125,-18.84765625,2.7578125,0.84375,0.255859375,-1.27734375,9.91015625,-17.80859375,7.1640625,2.0
3388768,,,,,,,,11.50390625,-18.9296875,3.30078125,-0.037109375,0.2109375,0.84375,7.53515625,-17.921875,7.69921875,2.0
3388769,,,,,,,,10.0625,-17.71875,1.5078125,-1.58984375,-0.095703125,0.79296875,4.81640625,-15.5078125,4.3671875,2.0
3388770,36.01306116666667,129.3190015,36.19475037975015,73.36262321826828,2.3000000000000003,350.0,,8.3828125,-15.94140625,-0.859375,-1.548828125,-0.279296875,0.412109375,3.12890625,-13.67578125,3.0625,2.0
3388771,,,,,,,,6.1171875,-13.76171875,-1.53515625,-1.224609375,-0.75,0.33203125,0.21875,-11.7578125,3.1015625,2.0
3388772,,,,,,,,2.890625,-11.8671875,-1.58984375,-1.232421875,-1.005859375,0.37109375,-1.92578125,-10.91796875,2.7578125,2.0
3388773,,,,,,,,1.86328125,-11.515625,-1.84375,-1.30859375,-1.017578125,0.330078125,-3.0390625,-10.49609375,2.375,2.0
3388774,,,,,,,,-0.27734375,-10.6484375,-2.89453125,-1.685546875,-0.9375,0.140625,-5.48828125,-9.15234375,0.11328125,2.0
3388775,,,,,,,,-2.140625,-8.72265625,-5.24609375,-1.75390625,-0.818359375,0.21484375,-5.56640625,-6.4296875,-1.11328125,2.0
3388776,,,,,,,,-1.65625,-5.69140625,-5.515625,-1.08203125,-0.609375,0.80078125,-4.953125,-4.4765625,-0.23046875,2.0
3388777,,,,,,,,-0.90234375,-3.62109375,-3.87109375,-0.42578125,-0.31640625,1.451171875,-4.453125,-3.44140625,0.91796875,2.0
3388778,,,,,,,,-0.87890625,-3.5703125,-3.54296875,-0.232421875,-0.17578125,1.611328125,-4.41796875,-3.40625,1.26171875,2.0
3388779,,,,,,,,-1.140625,-3.5703125,-4.3515625,-0.0625,0.021484375,1.498046875,-4.65234375,-3.40625,0.4609375,2.0
3388780,36.01306266666666,129.3189995,36.01445206069789,73.52906134074391,2.4000000000000004,336.0,,-1.34765625,-0.3046875,-4.0859375,-1.548828125,-0.279296875,0.412109375,3.12890625,-13.67578125,3.0625,2.0
3388781,,,,,,,,-0.734375,4.765625,-3.25,-0.287109375,0.201171875,1.10546875,-4.2265625,4.90625,1.5703125,2.0
3388782,,,,,,,,-0.3515625,5.2109375,-4.015625,-0.1171875,0.244140625,1.0234375,-3.84375,5.33203125,0.8046875,2.0
3388783,,,,,,,,0.109375,3.08203125,-5.1953125,0.396484375,0.150390625,0.734375,-3.38671875,3.18359375,-0.3828125,2.0
3388784,,,,,,,,0.6015625,0.40234375,-5.609375,0.728515625,0.04296875,0.39453125,-2.8828125,0.50390625,-0.8046875,2.0
3388785,,,,,,,,1.80859375,-1.66015625,-6.1171875,1.017578125,-0.107421875,0.46484375,-1.65625,-1.52734375,-1.3046875,2.0
3388786,,,,,,,,2.23046875,-2.16796875,-6.16015625,1.193359375,-0.166015625,0.486328125,-1.23828125,-2.02734375,-1.33984375,2.0
3388787,,,,,,,,3.28125,-3.1640625,-6.125,1.484375,-0.2890625,0.46484375,-0.1640625,-2.984375,-1.3046875,2.0
3388788,,,,,,,,4.12890625,-2.21484375,-4.68359375,1.57421875,-0.421875,0.404296875,0.71484375,-1.98828125,0.15234375,2.0
3388789,,,,,,,,3.79296875,-1.296875,-2.859375,1.41015625,-0.47265625,0.294921875,-0.28125,-0.6484375,3.484375,2.0
3388790,36.013064166666666,129.31899766666666,35.849178550634306,73.69549952939687,2.5,327.0,,1.5,-0.21484375,0.45703125,1.02734375,-0.50390625,0.08203125,-1.8515625,0.08203125,5.3203125,2.0
3388791,,,,,,,,0.7421875,0.92578125,0.36328125,0.94921875,-0.427734375,-0.33984375,-2.578125,1.23046875,5.2421875,2.0
3388792,,,,,,,,-0.125,2.84765625,-2.01953125,1.431640625,-0.26171875,-0.779296875,-3.42578125,3.14453125,2.87109375,2.0
3388793,,,,,,,,0.203125,2.375,-4.4375,1.59765625,-0.185546875,-0.884765625,-3.078125,2.6875,0.4609375,2.0
3388794,,,,,,,,-0.38671875,-0.24609375,-4.37109375,1.650390625,-0.07421875,-0.5,-3.6484375,0.08203125,0.53515625,2.0
3388795,,,,,,,,-2.5703125,-7.41015625,-1.14453125,1.67578125,0.072265625,0.208984375,-5.8359375,-7.0390625,3.75390625,2.0
3388796,,,,,,,,-2.421875,-11.76953125,-1.48828125,1.65625,0.123046875,0.564453125,-5.6796875,-11.3671875,3.41015625,2.0
3388797,,,,,,,,2.89453125,-31.31640625,-2.27734375,2.09765625,0.134765625,0.8828125,-0.35546875,-30.828125,2.60546875,2.0
3388798,,,,,,,,13.95703125,-61.26171875,4.625,2.623046875,-0.107421875,1.001953125,10.71484375,-60.67578125,9.5,2.0
