time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
667131,,,,,,,,-0.4296875,0.1796875,0.6015625,0.1015625,0.505859375,-0.189453125,-0.453125,-9.34375,1.80859375
667132,,,,,,,,0.0234375,0.53515625,0.2109375,0.087890625,0.384765625,-0.197265625,-0.1484375,-9.0703125,1.5390625
667133,,,,,,,,0.27734375,0.80078125,0.01171875,0.107421875,0.2578125,-0.1953125,0.1953125,-8.65234375,1.26953125
667134,,,,,,,,0.4140625,1.0625,-0.1484375,0.140625,0.197265625,-0.177734375,0.38671875,-8.234375,1.0390625
667135,,,,,,,,0.58984375,1.484375,-0.39453125,0.154296875,0.1875,-0.173828125,0.50390625,-7.8828125,0.84765625
667136,,,,,,,,0.61328125,1.71484375,-0.52734375,0.146484375,0.1953125,-0.15234375,0.38671875,-7.66015625,0.7734375
667137,,,,,,,,0.48828125,2.06640625,-0.6171875,0.13671875,0.19921875,-0.14453125,0.3125,-7.4609375,0.8125
667138,,,,,,,,0.17578125,2.2578125,-0.55078125,0.10546875,0.185546875,-0.162109375,-0.0703125,-7.27734375,0.8125
667139,,,,,,,,-0.109375,2.44921875,-0.6015625,0.080078125,0.150390625,-0.185546875,-0.37890625,-7.12109375,0.8125
667140,36.013226333333336,129.31920216666668,54.28449991919713,91.68948489858619,1.2000000000000002,228.0,,-0.73828125,2.640625,-0.57421875,0.046875,0.119140625,-0.208984375,-0.80078125,-6.97265625,0.84765625
667141,,,,,,,,-0.984375,2.6328125,-0.57421875,0.013671875,0.091796875,-0.232421875,-1.03125,-6.97265625,0.84765625
667142,,,,,,,,-1.21484375,2.83203125,-0.609375,0.005859375,0.083984375,-0.2578125,-1.22265625,-6.77734375,0.8125
667143,,,,,,,,-1.296875,2.82421875,-0.57421875,0.009765625,0.08203125,-0.255859375,-1.296875,-6.77734375,0.84765625
667144,,,,,,,,-1.48046875,2.82421875,-0.609375,0.02734375,0.08203125,-0.2578125,-1.44921875,-6.77734375,0.8125
667145,,,,,,,,-1.421875,2.82421875,-0.7265625,0.060546875,0.087890625,-0.2421875,-1.375,-6.7734375,0.6953125
667146,,,,,,,,-1.22265625,2.59375,-0.89453125,0.087890625,0.056640625,-0.201171875,-1.14453125,-7.01171875,0.54296875
667147,,,,,,,,-0.93359375,2.25,-1.09375,0.103515625,0.033203125,-0.169921875,-0.83984375,-7.3515625,0.3515625
667148,,,,,,,,-0.86328125,2.203125,-1.09375,0.1171875,0.03125,-0.154296875,-0.76171875,-7.39453125,0.3515625
667149,,,,,,,,-0.5703125,2.04296875,-1.22265625,0.12890625,0.009765625,-0.123046875,-0.453125,-7.5390625,0.23828125
667150,36.01322583333333,129.31920116666666,54.194351629709786,91.63400471866343,1.2000000000000002,231.0,,-0.359375,1.9296875,-1.30859375,0.046875,0.119140625,-0.208984375,-0.2265625,-7.66015625,0.16015625
667151,,,,,,,,-0.17578125,1.7734375,-1.41015625,0.11328125,-0.08203125,-0.072265625,-0.03515625,-7.8125,0.08203125
667152,,,,,,,,-0.296875,1.30859375,-1.29296875,0.087890625,-0.134765625,-0.0625,-0.1484375,-8.26953125,0.19921875
667153,,,,,,,,-0.296875,1.078125,-1.2265625,0.08203125,-0.16015625,-0.056640625,-0.1484375,-8.5,0.2734375
667154,,,,,,,,-0.46484375,0.1484375,-1.203125,0.091796875,-0.234375,-0.0546875,-0.30078125,-9.421875,0.3125
667155,,,,,,,,-0.6171875,-0.73828125,-0.97265625,0.08203125,-0.267578125,-0.0546875,-0.453125,-10.30078125,0.54296875
667156,,,,,,,,-0.6328125,-1.16015625,-0.828125,0.064453125,-0.2734375,-0.0625,-0.453125,-10.71875,0.6953125
667157,,,,,,,,-0.52734375,-1.2734375,-0.91015625,0.0546875,-0.29296875,-0.05859375,-0.33984375,-10.83984375,0.62109375
667158,,,,,,,,-0.265625,-1.0546875,-0.796875,0.046875,-0.306640625,-0.0703125,-0.0703125,-10.609375,0.734375
667159,,,,,,,,0.0703125,-0.671875,-0.71875,0.056640625,-0.341796875,-0.060546875,0.2734375,-10.2265625,0.8125
667160,36.013225166666665,129.3192,54.08917868249323,91.560031240707,1.3,232.0,,0.40625,-0.40234375,-0.94921875,0.046875,0.119140625,-0.208984375,0.6171875,-9.95703125,0.58203125
667161,,,,,,,,0.69921875,-0.09375,-1.2265625,0.115234375,-0.353515625,-0.052734375,0.92578125,-9.65234375,0.3125
667162,,,,,,,,0.765625,0.125,-1.46484375,0.1875,-0.330078125,-0.046875,1.0,-9.42578125,0.08203125
667163,,,,,,,,0.7578125,0.05078125,-1.515625,0.21484375,-0.294921875,-0.037109375,1.0,-9.4921875,0.046875
667164,,,,,,,,0.3671875,-0.41796875,-1.65625,0.236328125,-0.26171875,-0.03125,0.6171875,-9.953125,-0.0703125
667165,,,,,,,,-0.0546875,-0.6953125,-1.52734375,0.25,-0.177734375,-0.029296875,0.1953125,-10.23046875,0.08203125
667166,,,,,,,,-0.63671875,-0.77734375,-1.08203125,0.21484375,-0.0859375,-0.03125,-0.37890625,-10.296875,0.54296875
667167,,,,,,,,-1.5234375,0.1015625,-0.29296875,0.13671875,0.0078125,-0.037109375,-1.2578125,-9.421875,1.34765625
667168,,,,,,,,-1.79296875,0.33203125,-0.109375,0.0703125,0.048828125,-0.04296875,-1.52734375,-9.1875,1.5390625
667169,,,,,,,,-2.40625,0.74609375,0.55859375,-0.212890625,0.15234375,-0.04296875,-2.140625,-8.76953125,2.19140625
667170,36.01322433333333,129.31919883333333,53.9840058478313,91.46756455512701,1.4000000000000001,232.0,,-2.67578125,0.640625,0.6953125,0.046875,0.119140625,-0.208984375,0.6171875,-9.95703125,0.58203125
667171,,,,,,,,-2.7890625,-0.5390625,-0.0703125,-0.357421875,0.1875,-0.029296875,-2.5234375,-10.07421875,1.5
667172,,,,,,,,-2.51171875,-1.91796875,-0.453125,-0.3203125,0.197265625,-0.017578125,-2.25390625,-11.44921875,1.078125
667173,,,,,,,,-2.16796875,-4.74609375,-0.296875,-0.32421875,0.12109375,-0.0078125,-1.91015625,-14.28125,1.1953125
667174,,,,,,,,-0.40625,-7.95703125,1.3359375,-0.373046875,0.005859375,-0.0078125,-0.1484375,-17.50390625,2.8046875
667175,,,,,,,,4.3046875,-10.5625,3.78515625,-0.45703125,-0.076171875,-0.0234375,4.5625,-20.109375,5.21484375
667176,,,,,,,,8.01953125,-8.171875,6.9453125,-0.560546875,-0.13671875,-0.001953125,8.27734375,-17.734375,8.3203125
667177,,,,,,,,6.83203125,-5.55859375,4.1640625,-0.58203125,-0.296875,0.068359375,7.08984375,-15.125,5.484375
667178,,,,,,,,2.51171875,-2.41015625,3.0,-0.58203125,-0.556640625,0.125,2.76171875,-11.984375,4.2578125
667179,,,,,,,,0.71875,-1.28125,3.9765625,-0.673828125,-1.0703125,0.158203125,0.9609375,-10.875,5.1796875
667180,36.013223833333335,129.3191975,53.86380801188186,91.41208419529364,1.4000000000000001,235.0,,-1.2421875,-0.9296875,3.25,-0.671875,-1.5234375,0.1171875,-0.9921875,-10.53125,4.375
667181,,,,,,,,-1.5546875,-1.03515625,2.53125,-0.158203125,-0.76171875,0.064453125,-1.296875,-10.640625,3.609375
667182,,,,,,,,-0.8671875,-0.4609375,1.71875,0.357421875,-0.16015625,0.01171875,-0.609375,-10.07421875,2.8046875
667183,,,,,,,,0.14453125,0.9765625,0.06640625,0.955078125,0.08203125,-0.265625,0.42578125,-8.62109375,1.30859375
667184,,,,,,,,0.15234375,0.89453125,-0.48046875,0.78125,-0.619140625,-0.23828125,0.46484375,-8.69140625,0.84765625
667185,,,,,,,,0.390625,-0.6484375,1.06640625,0.59375,-0.845703125,-0.111328125,0.734375,-10.23046875,2.45703125
667186,,,,,,,,0.609375,-0.9921875,1.3046875,0.544921875,-0.7890625,-0.068359375,0.9609375,-10.57421875,2.7265625
667187,,,,,,,,0.90234375,-1.0078125,1.3359375,0.560546875,-0.642578125,-0.076171875,1.26953125,-10.5703125,2.8046875
667188,,,,,,,,0.359375,0.140625,0.22265625,0.33984375,-0.31640625,0.103515625,0.734375,-9.421875,1.76953125
667189,,,,,,,,-0.0625,0.87109375,-0.20703125,0.1171875,-0.2734375,0.193359375,0.3125,-8.69140625,1.34765625
667190,36.013223333333336,129.3191965,53.773659721251946,91.35660401866124,1.3,236.0,,-0.23046875,1.4921875,-0.46875,-0.26171875,-0.28125,0.330078125,0.12109375,-8.078125,1.078125
667191,,,,,,,,-0.19921875,2.2265625,-0.7109375,-0.2734375,-0.3359375,0.4140625,0.12109375,-7.35546875,0.8125
667192,,,,,,,,-0.0078125,2.45703125,-0.765625,-0.033203125,-0.275390625,0.44921875,0.2734375,-7.1171875,0.734375
667193,,,,,,,,0.29296875,2.65625,-0.7421875,0.21484375,-0.146484375,0.427734375,0.54296875,-6.93359375,0.7734375
667194,,,,,,,,0.53125,2.88671875,-0.421875,0.298828125,-0.056640625,0.37109375,0.734375,-6.69921875,1.1171875
667195,,,,,,,,0.75390625,3.14453125,-0.21484375,0.23046875,-0.119140625,0.326171875,0.92578125,-6.43359375,1.34765625
667196,,,,,,,,1.17578125,3.3359375,-0.23828125,0.0625,-0.291015625,0.2734375,1.30859375,-6.2421875,1.34765625
667197,,,,,,,,1.49609375,3.14453125,-0.62109375,0.041015625,-0.27734375,0.255859375,1.61328125,-6.43359375,0.96484375
667198,,,,,,,,1.7890625,2.87890625,-0.8203125,0.091796875,-0.171875,0.236328125,1.8828125,-6.69921875,0.7734375
667199,,,,,,,,1.91796875,2.6015625,-0.75390625,0.203125,-0.05078125,0.20703125,1.99609375,-6.96875,0.84765625
667200,36.01322266666667,129.31919533333334,53.6684867677498,91.28263054543291,1.3,234.0,0.0,1.97265625,2.33203125,-0.76171875,0.396484375,0.025390625,0.158203125,0.12109375,-8.078125,1.078125
667201,,,,,,,,1.91796875,2.08984375,-0.609375,0.44921875,-0.009765625,0.12109375,1.95703125,-7.4609375,1.078125
667202,,,,,,,,1.62109375,2.08203125,-0.72265625,0.376953125,-0.03515625,0.09375,1.65234375,-7.46484375,1.00390625
667203,,,,,,,,1.51171875,2.00390625,-0.78515625,0.33203125,-0.033203125,0.08203125,1.53515625,-7.54296875,0.96484375
667204,,,,,,,,1.24609375,2.03515625,-0.92578125,0.236328125,-0.01171875,0.03515625,1.19140625,-7.578125,0.8125
667205,,,,,,,,1.12890625,1.7578125,-1.0234375,0.20703125,0.03125,-0.015625,1.15234375,-7.7734375,0.7734375
667206,,,,,,,,1.0078125,1.64453125,-1.19140625,0.224609375,0.111328125,-0.076171875,1.0390625,-7.88671875,0.62109375
667207,,,,,,,,0.88671875,1.48046875,-1.30078125,0.275390625,0.19140625,-0.125,0.92578125,-8.0390625,0.54296875
667208,,,,,,,,0.80859375,1.3671875,-1.34765625,0.294921875,0.224609375,-0.138671875,0.84765625,-8.16015625,0.50390625
667209,,,,,,,,0.6328125,0.73828125,-1.34765625,0.30078125,0.32421875,-0.162109375,0.6953125,-8.765625,0.54296875
667210,36.01322183333333,129.31919416666668,53.56331392457559,91.19016386525385,1.3,233.0,,0.5859375,0.1953125,-1.1875,0.396484375,0.025390625,0.158203125,0.12109375,-8.078125,1.078125
667211,,,,,,,,0.46484375,-0.1875,-1.01953125,0.271484375,0.416015625,-0.138671875,0.54296875,-9.6875,0.92578125
667212,,,,,,,,0.37890625,-0.81640625,-0.71484375,0.236328125,0.4921875,-0.123046875,0.46484375,-10.296875,1.26953125
667213,,,,,,,,0.41796875,-0.86328125,-0.546875,0.189453125,0.478515625,-0.11328125,0.50390625,-10.33984375,1.4609375
667214,,,,,,,,0.6015625,-0.55859375,-0.4453125,0.1484375,0.474609375,-0.099609375,0.6953125,-10.03515625,1.578125
667215,,,,,,,,0.79296875,-0.53515625,-0.67578125,0.12109375,0.4765625,-0.083984375,0.88671875,-9.9921875,1.34765625
667216,,,,,,,,1.0234375,-0.45703125,-0.953125,0.11328125,0.470703125,-0.076171875,1.1171875,-9.9140625,1.078125
667217,,,,,,,,1.09765625,-0.49609375,-1.04296875,0.111328125,0.427734375,-0.06640625,1.19140625,-9.953125,1.00390625
667218,,,,,,,,0.83984375,-0.609375,-0.9765625,0.119140625,0.35546875,-0.05859375,0.92578125,-10.07421875,1.078125
667219,,,,,,,,0.2265625,-0.80859375,-0.875,0.162109375,0.27734375,-0.044921875,0.3125,-10.2578125,1.1953125
667220,36.01322116666667,129.31919333333332,53.488190509808966,91.11619057698145,1.3,230.0,,-0.35546875,-1.0078125,-0.546875,0.396484375,0.025390625,0.158203125,-0.26171875,-10.453125,1.5390625
667221,,,,,,,,-0.51171875,-1.0078125,-0.4765625,0.142578125,0.1796875,0.017578125,-0.41796875,-10.453125,1.6171875
667222,,,,,,,,-0.1484375,-0.703125,-0.1875,0.013671875,0.228515625,0.068359375,-0.0703125,-10.15234375,1.921875
667223,,,,,,,,0.27734375,-0.90234375,-0.07421875,-0.015625,0.23828125,0.076171875,0.34765625,-10.33984375,2.03515625
667224,,,,,,,,0.59375,-1.890625,-0.32421875,-0.095703125,0.216796875,0.099609375,0.65625,-11.3359375,1.76953125
667225,,,,,,,,0.6015625,-3.34765625,0.1796875,-0.154296875,0.150390625,0.111328125,0.65625,-12.7890625,2.265625
667226,,,,,,,,0.1953125,-3.765625,1.26953125,-0.205078125,0.060546875,0.130859375,0.234375,-13.21484375,3.33984375
667227,,,,,,,,-1.359375,-1.921875,3.29296875,-0.25390625,0.029296875,0.171875,-1.3359375,-11.375,5.33203125
667228,,,,,,,,-1.65625,-2.15234375,2.93359375,-0.314453125,0.03515625,0.1953125,-1.640625,-11.6015625,4.94921875
667229,,,,,,,,-1.75,-2.87109375,2.85546875,-0.603515625,0.02734375,0.26171875,-1.7578125,-12.33203125,4.83203125
667230,36.01322016666666,129.319192,53.36799300301113,91.00523060043167,1.5,228.0,,-1.8046875,-2.84765625,3.6484375,0.396484375,0.025390625,0.158203125,-0.26171875,-10.453125,1.5390625
667231,,,,,,,,-1.6640625,-2.984375,4.03125,-0.6875,0.134765625,0.236328125,-1.71875,-12.484375,5.8671875
667232,,,,,,,,-1.02734375,-2.82421875,3.7734375,-0.353515625,0.138671875,0.203125,-1.10546875,-12.328125,5.5625
667233,,,,,,,,0.09765625,-2.5859375,3.0,-0.349609375,-0.0859375,0.224609375,0.00390625,-12.1015625,4.7578125
667234,,,,,,,,0.45703125,-1.69921875,2.72265625,-0.466796875,-0.21484375,0.244140625,0.34765625,-11.22265625,4.44921875
667235,,,,,,,,0.3359375,-1.26953125,2.72265625,-0.236328125,-0.130859375,0.251953125,0.1953125,-10.80078125,4.41015625
667236,,,,,,,,-0.10546875,-1.15234375,2.3203125,0.015625,-0.076171875,0.244140625,-0.26171875,-10.6796875,3.9921875
667237,,,,,,,,-0.359375,-1.14453125,2.265625,0.212890625,-0.005859375,0.212890625,-0.53125,-10.68359375,3.953125
667238,,,,,,,,-0.375,-0.9609375,2.1953125,0.2421875,0.142578125,0.171875,-0.5703125,-10.49609375,3.9140625
667239,,,,,,,,-0.3203125,-0.6171875,1.828125,0.142578125,0.208984375,0.11328125,-0.53125,-10.15234375,3.5703125
667240,36.01321933333334,129.31919116666668,53.29286970420944,90.91276410671809,1.3,226.0,,-0.2734375,-0.08203125,1.24609375,0.396484375,0.025390625,0.158203125,-0.4921875,-9.61328125,2.99609375
667241,,,,,,,,-0.07421875,0.5,0.70703125,0.009765625,0.119140625,-0.04296875,-0.30078125,-9.0390625,2.45703125
667242,,,,,,,,0.1171875,0.76953125,0.32421875,-0.0390625,0.095703125,-0.076171875,-0.109375,-8.765625,2.07421875
667243,,,,,,,,0.1484375,0.96875,0.02734375,-0.130859375,0.0546875,-0.12109375,-0.0703125,-8.58203125,1.76953125
667244,,,,,,,,0.390625,1.3515625,-0.42578125,-0.1484375,0.041015625,-0.15234375,0.1953125,-8.19921875,1.30859375
667245,,,,,,,,0.52734375,1.93359375,-0.6796875,-0.15234375,0.017578125,-0.166015625,0.34765625,-7.62109375,1.0390625
667246,,,,,,,,0.59765625,2.125,-0.82421875,-0.171875,0.001953125,-0.171875,0.42578125,-7.43359375,0.88671875
667247,,,,,,,,0.4609375,2.74609375,-0.83984375,-0.2265625,0.013671875,-0.158203125,0.3125,-6.81640625,0.84765625
667248,,,,,,,,0.2734375,2.90625,-0.80859375,-0.236328125,0.037109375,-0.162109375,0.15625,-6.6640625,0.84765625
667249,,,,,,,,0.0,3.0625,-0.9140625,-0.248046875,0.037109375,-0.16796875,-0.109375,-6.5078125,0.734375
667250,36.01321883333333,129.3191905,53.232770944914414,90.8572841196672,1.1,228.0,,-0.24609375,2.9921875,-0.84375,0.396484375,0.025390625,0.158203125,-0.4921875,-9.61328125,2.99609375
667251,,,,,,,,-0.4921875,2.80078125,-0.8984375,-0.263671875,0.041015625,-0.201171875,-0.5703125,-6.77734375,0.6953125
667252,,,,,,,,-0.66015625,2.80859375,-0.99609375,-0.240234375,0.029296875,-0.21875,-0.72265625,-6.77734375,0.58203125
667253,,,,,,,,-0.9140625,2.88671875,-0.93359375,-0.169921875,0.0078125,-0.25,-0.953125,-6.69921875,0.62109375
667254,,,,,,,,-1.06640625,2.88671875,-1.03515625,-0.0703125,-0.01171875,-0.255859375,-1.06640625,-6.6953125,0.50390625
667255,,,,,,,,-1.08984375,2.77734375,-1.07421875,0.005859375,-0.00390625,-0.255859375,-1.06640625,-6.8125,0.46484375
667256,,,,,,,,-0.9921875,2.578125,-1.15625,0.033203125,-0.009765625,-0.248046875,-0.953125,-7.0078125,0.390625
667257,,,,,,,,-0.82421875,2.38671875,-1.08203125,0.068359375,-0.01171875,-0.224609375,-0.76171875,-7.1953125,0.46484375
667258,,,,,,,,-0.609375,2.234375,-1.08984375,0.11328125,0.015625,-0.173828125,-0.53125,-7.35546875,0.46484375
667259,,,,,,,,-0.328125,2.1484375,-1.06640625,0.142578125,0.0390625,-0.12890625,-0.2265625,-7.43359375,0.50390625
667260,36.013217833333336,129.3191895,53.14262297760687,90.7463243283494,1.2000000000000002,227.0,,-0.21875,1.99609375,-1.12109375,0.396484375,0.025390625,0.158203125,-0.109375,-7.578125,0.46484375
667261,,,,,,,,-0.3359375,1.7578125,-1.12890625,0.12890625,0.001953125,-0.064453125,-0.2265625,-7.8125,0.46484375
667262,,,,,,,,-0.49609375,1.3671875,-1.2578125,0.1171875,-0.01953125,-0.05078125,-0.37890625,-8.19921875,0.3515625
667263,,,,,,,,-0.578125,0.9453125,-1.3515625,0.138671875,-0.0390625,-0.037109375,-0.453125,-8.6171875,0.2734375
667264,,,,,,,,-0.65625,0.1640625,-1.40234375,0.15625,-0.0625,-0.03125,-0.53125,-9.38671875,0.23828125
667265,,,,,,,,-0.6171875,-0.6796875,-1.0,0.138671875,-0.021484375,-0.033203125,-0.4921875,-10.2265625,0.65625
667266,,,,,,,,-0.6171875,-0.75390625,-0.96875,0.13671875,0.001953125,-0.03515625,-0.4921875,-10.30078125,0.6953125
667267,,,,,,,,-0.6640625,-0.87109375,-0.70703125,0.115234375,0.025390625,-0.03515625,-0.53125,-10.4140625,0.96484375
667268,,,,,,,,-0.75,-0.9609375,-0.5703125,0.056640625,0.048828125,-0.056640625,-0.609375,-10.49609375,1.1171875
667269,,,,,,,,-0.59375,-1.23046875,-0.53125,0.029296875,0.04296875,-0.068359375,-0.453125,-10.76171875,1.15625
667270,36.013217166666664,129.31918833333333,53.03745001376029,90.67235086126767,1.3,228.0,,-0.52734375,-1.3828125,-0.72265625,0.025390625,0.021484375,-0.076171875,-0.109375,-7.578125,0.46484375
667271,,,,,,,,-0.07421875,-1.0,-0.73046875,0.037109375,0.01171875,-0.1015625,0.08203125,-10.53125,0.96484375
667272,,,,,,,,0.21484375,-0.80859375,-1.0,0.046875,-0.001953125,-0.107421875,0.38671875,-10.3359375,0.6953125
667273,,,,,,,,0.33203125,-0.81640625,-1.08203125,0.0390625,-0.01953125,-0.111328125,0.50390625,-10.3359375,0.62109375
667274,,,,,,,,0.546875,-0.81640625,-0.96875,0.021484375,-0.0234375,-0.1171875,0.734375,-10.3359375,0.734375
667275,,,,,,,,0.61328125,-0.625,-0.85546875,0.001953125,-0.01171875,-0.115234375,0.80859375,-10.15234375,0.84765625
667276,,,,,,,,0.4453125,-0.1640625,-0.84765625,-0.001953125,0.00390625,-0.115234375,0.65625,-9.6875,0.84765625
667277,,,,,,,,-0.13671875,0.640625,-0.80859375,-0.021484375,0.048828125,-0.126953125,0.08203125,-8.88671875,0.88671875
667278,,,,,,,,-0.796875,1.015625,-0.5703125,-0.107421875,0.140625,-0.125,-0.5703125,-8.50390625,1.1171875
667279,,,,,,,,-1.6484375,0.78515625,-0.24609375,-0.224609375,0.216796875,-0.10546875,-1.4140625,-8.7265625,1.42578125
667280,36.01321633333334,129.31918733333333,52.94730193039507,90.5798842802993,1.4000000000000001,228.0,,-2.03125,0.2578125,0.00390625,-0.298828125,0.265625,-0.087890625,-1.796875,-9.265625,1.65234375
667281,,,,,,,,-1.84765625,-1.0859375,-0.1328125,-0.32421875,0.294921875,-0.0859375,-1.60546875,-10.609375,1.5
667282,,,,,,,,-1.34765625,-2.9140625,0.28125,-0.359375,0.37109375,-0.087890625,-1.10546875,-12.4453125,1.8828125
667283,,,,,,,,-1.15625,-3.2890625,0.62890625,-0.443359375,0.40625,-0.078125,-0.9140625,-12.83203125,2.19140625
667284,,,,,,,,1.21875,-5.734375,1.734375,-0.810546875,0.263671875,-0.048828125,1.4609375,-15.28125,3.1875
667285,,,,,,,,2.4453125,-6.76171875,3.58203125,-0.931640625,0.21484375,-0.029296875,2.6875,-16.31640625,4.98828125
667286,,,,,,,,2.67578125,-6.2109375,4.48828125,-0.978515625,0.146484375,0.017578125,2.91796875,-15.78515625,5.79296875
667287,,,,,,,,1.28125,-4.046875,4.52734375,-0.798828125,-0.0390625,0.111328125,1.5,-13.6328125,5.71484375
667288,,,,,,,,0.734375,-3.765625,4.22265625,-0.771484375,-0.171875,0.12890625,0.9609375,-13.3671875,5.37109375
667289,,,,,,,,-0.28125,-3.02734375,2.8828125,-0.71484375,-0.369140625,0.12109375,-0.0703125,-12.6328125,3.953125
667290,36.01321566666666,129.31918616666664,52.842128958327905,90.50591081569237,1.3,229.0,,-0.3203125,-2.67578125,2.62890625,-0.298828125,0.265625,-0.087890625,-0.109375,-12.29296875,3.64453125
667291,,,,,,,,-0.3515625,-1.10546875,2.09375,-0.193359375,-0.203125,0.037109375,-0.1484375,-10.72265625,3.0703125
667292,,,,,,,,-0.359375,-0.67578125,1.765625,0.408203125,-0.052734375,-0.087890625,-0.1484375,-10.30078125,2.765625
667293,,,,,,,,-0.16796875,0.12890625,0.72265625,0.61328125,-0.212890625,-0.126953125,0.04296875,-9.49609375,1.76953125
667294,,,,,,,,0.0859375,0.16015625,0.70703125,0.5625,-0.431640625,-0.099609375,0.3125,-9.45703125,1.80859375
667295,,,,,,,,-0.0078125,0.00390625,0.7265625,0.5390625,-0.43359375,-0.009765625,0.234375,-9.609375,1.8828125
667296,,,,,,,,0.03125,-0.078125,0.6953125,0.5546875,-0.39453125,0.04296875,0.2734375,-9.69140625,1.8828125
